#MMIRS_H
#photon
#URL
13000.00000000 0.00000000
13010.00000000 0.00000000
13020.00000000 -0.00102988
13030.00000000 -0.00206046
13040.00000000 -0.00412235
13050.00000000 -0.00257736
13060.00000000 -0.00309389
13070.00000000 -0.00412661
13080.00000000 -0.00774006
13090.00000000 -0.00567800
13100.00000000 -0.00413087
13110.00000000 -0.01497957
13120.00000000 -0.01756829
13130.00000000 -0.01705744
13140.00000000 -0.01706330
13150.00000000 -0.00206899
13160.00000000 0.00884797
13170.00000000 0.01128374
13180.00000000 0.01258206
13190.00000000 0.01362229
13200.00000000 0.01637308
13210.00000000 0.02358324
13220.00000000 0.03276861
13230.00000000 0.04123413
13240.00000000 0.04264913
13250.00000000 0.03866725
13260.00000000 0.01609523
13270.00000000 0.00592092
13280.00000000 0.00114302
13290.00000000 -0.00155920
13300.00000000 0.00348341
13310.00000000 -0.00052009
13320.00000000 -0.00364187
13330.00000000 -0.00156133
13340.00000000 0.00104124
13350.00000000 0.00000000
13360.00000000 -0.00416782
13370.00000000 -0.00469039
13380.00000000 -0.00781999
13390.00000000 -0.00625812
13400.00000000 -0.00991207
13410.00000000 -0.01304664
13420.00000000 -0.00522043
13430.00000000 0.02799103
13440.00000000 0.02826175
13450.00000000 -0.00522576
13460.00000000 -0.00679580
13470.00000000 -0.01516500
13480.00000000 -0.01726259
13490.00000000 -0.00366300
13500.00000000 0.03229773
13510.00000000 0.02566659
13520.00000000 -0.00838643
13530.00000000 -0.01311239
13540.00000000 -0.00787259
13550.00000000 -0.01312959
13560.00000000 -0.01629135
13570.00000000 -0.01156917
13580.00000000 0.00199962
13590.00000000 0.00252748
13600.00000000 0.00574324
13610.00000000 0.00848867
13620.00000000 0.00010552
13630.00000000 0.00232291
13640.00000000 0.00908639
13650.00000000 0.00766502
13660.00000000 0.00259193
13670.00000000 0.00920999
13680.00000000 0.00481985
13690.00000000 -0.03285986
13700.00000000 0.02105456
13710.00000000 0.05290934
13720.00000000 0.00446065
13730.00000000 -0.02710004
13740.00000000 -0.02924444
13750.00000000 -0.01170534
13760.00000000 0.01144670
13770.00000000 -0.01012223
13780.00000000 0.00687690
13790.00000000 0.02437805
13800.00000000 0.02273905
13810.00000000 0.00918694
13820.00000000 -0.01710298
13830.00000000 -0.03101910
13840.00000000 -0.01766015
13850.00000000 0.01445849
13860.00000000 0.01173498
13870.00000000 0.01592477
13880.00000000 0.01228657
13890.00000000 0.00515400
13900.00000000 -0.02095155
13910.00000000 -0.00752588
13920.00000000 0.03544807
13930.00000000 0.03600898
13940.00000000 0.03183095
13950.00000000 -0.01293453
13960.00000000 -0.01833560
13970.00000000 -0.02158505
13980.00000000 -0.02645854
13990.00000000 -0.00864503
14000.00000000 0.02957399
14010.00000000 0.03370179
14020.00000000 0.02311187
14030.00000000 -0.00216625
14040.00000000 -0.00270933
14050.00000000 0.00037952
14060.00000000 0.02034257
