#Subaru_MOIRCS_J
#energy
#Subaru MOIRCS J http://svo2.cab.inta-csic.es/svo/theory/fps3/index.php?id=Subaru/MOIRCS.J&&mode=browse&gname=Subaru&gname2=MOIRCS#filter
11500.000000 0.004288
11505.000000 0.004910
11510.000000 0.005615
11515.000000 0.006465
11520.000000 0.007222
11525.000000 0.008263
11530.000000 0.009415
11535.000000 0.010758
11540.000000 0.012347
11545.000000 0.014153
11550.000000 0.015608
11555.000000 0.017286
11560.000000 0.018963
11565.000000 0.020786
11570.000000 0.022609
11575.000000 0.024398
11580.000000 0.025988
11585.000000 0.027641
11590.000000 0.028993
11595.000000 0.030663
11600.000000 0.032542
11605.000000 0.034829
11610.000000 0.037142
11615.000000 0.039585
11620.000000 0.042453
11625.000000 0.046174
11630.000000 0.050659
11635.000000 0.056118
11640.000000 0.063232
11645.000000 0.070467
11650.000000 0.079418
11655.000000 0.090560
11660.000000 0.104738
11665.000000 0.123825
11670.000000 0.146106
11675.000000 0.171857
11680.000000 0.200473
11685.000000 0.233578
11690.000000 0.275814
11695.000000 0.324803
11700.000000 0.378966
11705.000000 0.427914
11710.000000 0.475041
11715.000000 0.516134
11720.000000 0.553108
11725.000000 0.582456
11730.000000 0.605753
11735.000000 0.620168
11740.000000 0.629576
11745.000000 0.636026
11750.000000 0.642810
11755.000000 0.649080
11760.000000 0.659221
11765.000000 0.671376
11770.000000 0.685124
11775.000000 0.700598
11780.000000 0.720317
11785.000000 0.740907
11790.000000 0.763077
11795.000000 0.787823
11800.000000 0.808054
11805.000000 0.825663
11810.000000 0.840082
11815.000000 0.850934
11820.000000 0.858512
11825.000000 0.860096
11830.000000 0.857124
11835.000000 0.850646
11840.000000 0.841058
11845.000000 0.830202
11850.000000 0.816216
11855.000000 0.801341
11860.000000 0.788372
11865.000000 0.775935
11870.000000 0.766259
11875.000000 0.757919
11880.000000 0.750546
11885.000000 0.744839
11890.000000 0.742024
11895.000000 0.740860
11900.000000 0.741526
11905.000000 0.743705
11910.000000 0.746909
11915.000000 0.752625
11920.000000 0.759140
11925.000000 0.765742
11930.000000 0.772443
11935.000000 0.779308
11940.000000 0.786632
11945.000000 0.794050
11950.000000 0.800979
11955.000000 0.807487
11960.000000 0.812831
11965.000000 0.817307
11970.000000 0.820938
11975.000000 0.824669
11980.000000 0.826965
11985.000000 0.828963
11990.000000 0.830255
11995.000000 0.830309
12000.000000 0.830973
12005.000000 0.831509
12010.000000 0.831966
12015.000000 0.831958
12020.000000 0.832108
12025.000000 0.832334
12030.000000 0.831567
12035.000000 0.832447
12040.000000 0.831548
12045.000000 0.831279
12050.000000 0.831839
12055.000000 0.831706
12060.000000 0.831704
12065.000000 0.831501
12070.000000 0.831037
12075.000000 0.831210
12080.000000 0.830775
12085.000000 0.830367
12090.000000 0.829935
12095.000000 0.830135
12100.000000 0.829979
12105.000000 0.830601
12110.000000 0.830427
12115.000000 0.831012
12120.000000 0.832111
12125.000000 0.832383
12130.000000 0.833620
12135.000000 0.835137
12140.000000 0.837617
12145.000000 0.839920
12150.000000 0.842389
12155.000000 0.844431
12160.000000 0.847657
12165.000000 0.850185
12170.000000 0.853391
12175.000000 0.856884
12180.000000 0.858719
12185.000000 0.861461
12190.000000 0.863919
12195.000000 0.865804
12200.000000 0.867579
12205.000000 0.868236
12210.000000 0.868735
12215.000000 0.868432
12220.000000 0.867496
12225.000000 0.866359
12230.000000 0.864551
12235.000000 0.862076
12240.000000 0.859596
12245.000000 0.856274
12250.000000 0.853180
12255.000000 0.849831
12260.000000 0.845870
12265.000000 0.841356
12270.000000 0.837745
12275.000000 0.833450
12280.000000 0.830485
12285.000000 0.827400
12290.000000 0.824573
12295.000000 0.822058
12300.000000 0.820068
12305.000000 0.819382
12310.000000 0.818308
12315.000000 0.818109
12320.000000 0.818840
12325.000000 0.820604
12330.000000 0.821363
12335.000000 0.824244
12340.000000 0.828018
12345.000000 0.830044
12350.000000 0.835676
12355.000000 0.836695
12360.000000 0.842636
12365.000000 0.849487
12370.000000 0.853040
12375.000000 0.858020
12380.000000 0.862143
12385.000000 0.865968
12390.000000 0.870186
12395.000000 0.873855
12400.000000 0.876305
12405.000000 0.877557
12410.000000 0.878600
12415.000000 0.878779
12420.000000 0.878995
12425.000000 0.876112
12430.000000 0.874592
12435.000000 0.871017
12440.000000 0.868609
12445.000000 0.863669
12450.000000 0.859277
12455.000000 0.854347
12460.000000 0.848354
12465.000000 0.844295
12470.000000 0.838125
12475.000000 0.835038
12480.000000 0.830763
12485.000000 0.825386
12490.000000 0.821304
12495.000000 0.818181
12500.000000 0.814994
12505.000000 0.813713
12510.000000 0.812680
12515.000000 0.811436
12520.000000 0.812301
12525.000000 0.812703
12530.000000 0.815049
12535.000000 0.817099
12540.000000 0.819872
12545.000000 0.823694
12550.000000 0.827962
12555.000000 0.832933
12560.000000 0.838156
12565.000000 0.842369
12570.000000 0.847919
12575.000000 0.853198
12580.000000 0.859434
12585.000000 0.864668
12590.000000 0.870010
12595.000000 0.874397
12600.000000 0.878426
12605.000000 0.882398
12610.000000 0.885712
12615.000000 0.888457
12620.000000 0.890626
12625.000000 0.891408
12630.000000 0.892195
12635.000000 0.892075
12640.000000 0.891440
12645.000000 0.890129
12650.000000 0.888500
12655.000000 0.886155
12660.000000 0.884152
12665.000000 0.881601
12670.000000 0.878403
12675.000000 0.874899
12680.000000 0.871282
12685.000000 0.868528
12690.000000 0.865842
12695.000000 0.862820
12700.000000 0.860216
12705.000000 0.857335
12710.000000 0.855493
12715.000000 0.853805
