#MMIRS_J
#photon
#URL
10000.00000000 0.00769498
10010.00000000 -0.00350153
10020.00000000 -0.02403662
10030.00000000 -0.00050131
10040.00000000 0.00286056
10050.00000000 0.00286366
10060.00000000 0.00176029
10070.00000000 0.00493416
10080.00000000 0.00362901
10090.00000000 0.00116052
10100.00000000 0.00585938
10110.00000000 0.00536003
10120.00000000 0.00637821
10130.00000000 -0.00810803
10140.00000000 -0.02790130
10150.00000000 0.00000000
10160.00000000 0.01596330
10170.00000000 0.03231704
10180.00000000 0.00973096
10190.00000000 -0.00255009
10200.00000000 -0.01940140
10210.00000000 0.00327109
10220.00000000 0.00675381
10230.00000000 0.00491709
10240.00000000 0.00502486
10250.00000000 0.00492754
10260.00000000 -0.01130426
10270.00000000 -0.02829059
10280.00000000 -0.00669395
10290.00000000 -0.00463917
10300.00000000 0.01475782
10310.00000000 0.03073486
10320.00000000 0.00698081
10330.00000000 0.00502112
10340.00000000 -0.01036371
10350.00000000 -0.02178666
10360.00000000 0.00000000
10370.00000000 0.00046784
10380.00000000 0.00000000
10390.00000000 0.00062509
10400.00000000 0.00073003
10410.00000000 0.00000000
10420.00000000 0.00088832
10430.00000000 0.00031385
10440.00000000 0.00073308
10450.00000000 0.00000000
10460.00000000 -0.00209888
10470.00000000 0.00026263
10480.00000000 0.00273420
10490.00000000 0.00131588
10500.00000000 0.00015807
10510.00000000 0.00332068
10520.00000000 0.00680202
10530.00000000 0.00406162
10540.00000000 -0.00052768
10550.00000000 0.00000000
10560.00000000 0.00205947
10570.00000000 0.00174328
10580.00000000 -0.00052846
10590.00000000 0.00015860
10600.00000000 0.00370197
10610.00000000 0.00201038
10620.00000000 -0.00052924
10630.00000000 -0.00105888
10640.00000000 -0.00264818
10650.00000000 -0.00211932
10660.00000000 0.00095405
10670.00000000 0.00217391
10680.00000000 0.00153821
10690.00000000 0.00153878
10700.00000000 0.00079621
10710.00000000 0.00000000
10720.00000000 -0.00159360
10730.00000000 -0.00318837
10740.00000000 0.00000000
10750.00000000 0.00313754
10760.00000000 0.00122356
10770.00000000 0.00053218
10780.00000000 0.00000000
10790.00000000 0.00053257
10800.00000000 0.00324986
10810.00000000 0.00719496
10820.00000000 0.00479840
10830.00000000 0.00661355
10840.00000000 0.00928371
10850.00000000 0.00784601
10860.00000000 0.00512580
10870.00000000 -0.01709227
10880.00000000 -0.00641195
10890.00000000 0.00609358
10900.00000000 0.00352915
10910.00000000 0.00652597
10920.00000000 0.00898987
10930.00000000 0.01568449
10940.00000000 0.01140620
10950.00000000 -0.01928513
10960.00000000 -0.00696662
10970.00000000 0.00654029
10980.00000000 0.00370037
10990.00000000 0.00477468
11000.00000000 0.00488375
11010.00000000 0.00407742
11020.00000000 0.00761588
11030.00000000 0.01034781
11040.00000000 0.00530623
11050.00000000 -0.01928914
11060.00000000 -0.00214254
11070.00000000 0.00530108
11080.00000000 0.00321174
11090.00000000 0.00417391
11100.00000000 0.00465400
11110.00000000 0.00112302
11120.00000000 0.00668245
11130.00000000 0.00929896
11140.00000000 0.00475482
11150.00000000 0.01004063
11160.00000000 0.00475174
11170.00000000 0.01019423
11180.00000000 0.01029764
11190.00000000 0.01461469
11200.00000000 0.01967543
11210.00000000 0.02451967
11220.00000000 0.02158095
11230.00000000 -0.00639228
11240.00000000 0.02279170
11250.00000000 0.03497494
11260.00000000 0.04236071
11270.00000000 0.05288044
11280.00000000 0.06344649
11290.00000000 0.07294234
11300.00000000 0.08418586
11310.00000000 0.09775977
11320.00000000 0.10075532
11330.00000000 0.11043894
11340.00000000 0.11762154
11350.00000000 0.12341984
11360.00000000 0.13048737
11370.00000000 0.13224763
11380.00000000 0.14105691
11390.00000000 0.15383477
11400.00000000 0.15622127
11410.00000000 0.16956828
11420.00000000 0.18820048
11430.00000000 0.20512693
11440.00000000 0.22664499
11450.00000000 0.26417386
11460.00000000 0.29914032
11470.00000000 0.34491865
11480.00000000 0.41074445
11490.00000000 0.48941466
11500.00000000 0.59057918
11510.00000000 0.71807662
11520.00000000 0.89330128
11530.00000000 1.11202095
11540.00000000 1.40526938
11550.00000000 1.77984307
11560.00000000 2.27111670
11570.00000000 2.88797889
11580.00000000 3.68438367
11590.00000000 4.64167595
11600.00000000 5.78638037
11610.00000000 7.14160957
11620.00000000 8.55857841
11630.00000000 10.08548208
11640.00000000 11.60990541
11650.00000000 13.05634631
11660.00000000 14.49461553
11670.00000000 15.94672389
11680.00000000 17.32573340
11690.00000000 18.78246939
11700.00000000 20.32414417
11710.00000000 22.01024215
11720.00000000 23.85937208
11730.00000000 26.02435582
11740.00000000 28.25569359
11750.00000000 30.68480197
11760.00000000 33.10848436
11770.00000000 35.55959252
11780.00000000 37.83536065
11790.00000000 39.85425243
11800.00000000 41.53280306
11810.00000000 42.84130740
11820.00000000 43.72983102
11830.00000000 44.28527217
11840.00000000 44.55695002
11850.00000000 44.60551882
11860.00000000 44.53876426
11870.00000000 44.39784544
11880.00000000 44.24407275
11890.00000000 44.10701583
11900.00000000 43.99442408
11910.00000000 43.92905280
11920.00000000 43.89426840
11930.00000000 43.89209730
11940.00000000 43.91525212
11950.00000000 43.93629735
11960.00000000 43.94180109
11970.00000000 43.93436780
11980.00000000 43.90833731
11990.00000000 43.86425209
12000.00000000 43.79079155
12010.00000000 43.72282620
12020.00000000 43.64147078
12030.00000000 43.54054384
12040.00000000 43.45201273
12050.00000000 43.35937941
12060.00000000 43.28016737
12070.00000000 43.20870336
12080.00000000 43.13983223
12090.00000000 43.10600770
12100.00000000 43.09176372
12110.00000000 43.09915293
12120.00000000 43.12353244
12130.00000000 43.17107446
12140.00000000 43.22632536
12150.00000000 43.29648883
12160.00000000 43.37795631
12170.00000000 43.47278197
12180.00000000 43.57375682
12190.00000000 43.67367553
12200.00000000 43.77511065
12210.00000000 43.88526272
12220.00000000 44.00824281
12230.00000000 44.11113491
12240.00000000 44.21399935
12250.00000000 44.30963865
12260.00000000 44.40268191
12270.00000000 44.48901834
12280.00000000 44.56196969
12290.00000000 44.63181791
12300.00000000 44.69188510
12310.00000000 44.73960644
12320.00000000 44.77704123
12330.00000000 44.81035636
12340.00000000 44.84058044
12350.00000000 44.86206671
12360.00000000 44.88097912
12370.00000000 44.90347845
12380.00000000 44.91365252
12390.00000000 44.92125659
12400.00000000 44.94732960
12410.00000000 44.97749892
12420.00000000 45.00817204
12430.00000000 45.05012019
12440.00000000 45.09718472
12450.00000000 45.15756836
12460.00000000 45.22152417
12470.00000000 45.28802545
12480.00000000 45.35553343
12490.00000000 45.42097253
12500.00000000 45.49254298
12510.00000000 45.56549186
12520.00000000 45.64409022
12530.00000000 45.71654984
12540.00000000 45.77415442
12550.00000000 45.82612844
12560.00000000 45.86734333
12570.00000000 45.90548784
12580.00000000 45.92979232
12590.00000000 45.94435610
12600.00000000 45.95481856
12610.00000000 45.96015281
12620.00000000 45.96343542
12630.00000000 45.96107477
12640.00000000 45.95255641
12650.00000000 45.95327182
12660.00000000 45.94680273
12670.00000000 45.94187150
12680.00000000 45.94258433
12690.00000000 45.94227011
12700.00000000 45.93630878
12710.00000000 45.94266635
12720.00000000 45.95210472
12730.00000000 45.95538276
12740.00000000 45.95814722
12750.00000000 45.97426315
12760.00000000 45.98010978
12770.00000000 45.98955201
12780.00000000 46.00259072
12790.00000000 46.02744592
12800.00000000 46.05230458
12810.00000000 46.06329471
12820.00000000 46.07685513
12830.00000000 46.10069442
12840.00000000 46.11014766
12850.00000000 46.13553421
12860.00000000 46.15989634
12870.00000000 46.18271976
12880.00000000 46.20297594
12890.00000000 46.21603719
12900.00000000 46.23578405
12910.00000000 46.25553352
12920.00000000 46.28042807
12930.00000000 46.30892609
12940.00000000 46.32714161
12950.00000000 46.36490560
12960.00000000 46.40164635
12970.00000000 46.44662383
12980.00000000 46.50189804
12990.00000000 46.54894808
13000.00000000 46.60166565
13010.00000000 46.68518491
13020.00000000 46.77750466
13030.00000000 46.88842116
13040.00000000 46.98600539
13050.00000000 47.09447064
13060.00000000 47.20145253
13070.00000000 47.30385451
13080.00000000 47.40992784
13090.00000000 47.50728790
13100.00000000 47.57372217
13110.00000000 47.63192632
13120.00000000 47.67465781
13130.00000000 47.68742767
13140.00000000 47.68416589
13150.00000000 47.63020037
13160.00000000 47.53841453
13170.00000000 47.38651254
13180.00000000 47.15165027
13190.00000000 46.83322451
13200.00000000 46.33166747
13210.00000000 45.65508405
13220.00000000 44.70841091
13230.00000000 43.48307225
13240.00000000 41.92067172
13250.00000000 40.03332060
13260.00000000 37.61975555
13270.00000000 35.00249142
13280.00000000 31.98388952
13290.00000000 28.80105850
13300.00000000 25.53961753
13310.00000000 22.33731191
13320.00000000 19.28004856
13330.00000000 16.52879561
13340.00000000 13.98599156
13350.00000000 11.84610998
13360.00000000 9.93764238
13370.00000000 8.35984639
13380.00000000 6.94206437
13390.00000000 5.83204834
13400.00000000 4.90240459
13410.00000000 4.18035076
13420.00000000 3.55767111
13430.00000000 3.03478092
13440.00000000 2.61611835
13450.00000000 2.25789369
13460.00000000 1.96231216
13470.00000000 1.71312241
13480.00000000 1.50048517
13490.00000000 1.32574604
13500.00000000 1.18292395
13510.00000000 1.04845385
13520.00000000 0.93744542
13530.00000000 0.84055671
13540.00000000 0.76101730
