#GMOS_r
#photon
#Gemini r band http://svo2.cab.inta-csic.es/theory/fps/index.php?id=Gemini/AcqCam-N.R&&mode=browse&gname=Gemini&gname2=AcqCam-N#filter
5530.0 5e-05
5540.0 4e-05
5550.0 4e-05
5560.0 1e-05
5570.0 1e-05
5580.0 3e-05
5590.0 3e-05
5600.0 1e-05
5610.0 3e-05
5620.0 3e-05
5630.0 4e-05
5640.0 7e-05
5650.0 0.0
5660.0 0.0
5670.0 5e-05
5680.0 6e-05
5690.0 8e-05
5700.0 6e-05
5710.0 7e-05
5720.0 4e-05
5730.0 9e-05
5740.0 0.0001
5750.0 0.00012
5760.0 0.00015
5770.0 0.00019
5780.0 0.00021
5790.0 0.00027
5800.0 0.00037
5810.0 0.00045
5820.0 0.00064
5830.0 0.00088
5840.0 0.00118
5850.0 0.0016
5860.0 0.00222
5870.0 0.00309
5880.0 0.00437
5890.0 0.00615
5900.0 0.00859
5910.0 0.01198
5920.0 0.01675
5930.0 0.02299
5940.0 0.03143
5950.0 0.04235
5960.0 0.05616
5970.0 0.07326
5980.0 0.09404
5990.0 0.11848
6000.0 0.14711
6010.0 0.17887
6020.0 0.21362
6030.0 0.25114
6040.0 0.29021
6050.0 0.33041
6060.0 0.37041
6070.0 0.41015
6080.0 0.449
6090.0 0.48586
6100.0 0.52116
6110.0 0.55401
6120.0 0.58459
6130.0 0.61284
6140.0 0.63814
6150.0 0.66143
6160.0 0.68199
6170.0 0.7004
6180.0 0.71705
6190.0 0.73124
6200.0 0.74402
6210.0 0.7551
6220.0 0.76518
6230.0 0.77348
6240.0 0.78052
6250.0 0.78706
6260.0 0.79242
6270.0 0.79666
6280.0 0.8004
6290.0 0.8034
6300.0 0.80591
6310.0 0.80792
6320.0 0.80866
6330.0 0.80967
6340.0 0.81058
6350.0 0.81072
6360.0 0.81084
6370.0 0.81041
6380.0 0.80991
6390.0 0.80891
6400.0 0.80787
6410.0 0.80643
6420.0 0.80547
6430.0 0.80406
6440.0 0.80215
6450.0 0.80047
6460.0 0.79847
6470.0 0.79623
6480.0 0.79437
6490.0 0.79243
6500.0 0.78973
6510.0 0.78761
6520.0 0.78542
6530.0 0.78251
6540.0 0.77999
6550.0 0.77776
6560.0 0.77502
6570.0 0.77198
6580.0 0.76931
6590.0 0.76692
6600.0 0.76396
6610.0 0.76093
6620.0 0.75862
6630.0 0.75563
6640.0 0.7521
6650.0 0.7493
6660.0 0.74602
6670.0 0.74322
6680.0 0.73994
6690.0 0.73694
6700.0 0.73392
6710.0 0.73044
6720.0 0.72727
6730.0 0.72403
6740.0 0.72032
6750.0 0.71705
6760.0 0.71328
6770.0 0.70971
6780.0 0.70618
6790.0 0.70241
6800.0 0.6987
6810.0 0.69478
6820.0 0.69105
6830.0 0.68725
6840.0 0.68336
6850.0 0.67934
6860.0 0.67564
6870.0 0.67165
6880.0 0.66724
6890.0 0.66345
6900.0 0.6596
6910.0 0.6555
6920.0 0.6514
6930.0 0.64722
6940.0 0.64319
6950.0 0.63913
6960.0 0.63504
6970.0 0.63071
6980.0 0.6266
6990.0 0.62243
7000.0 0.61815
7010.0 0.61377
7020.0 0.60961
7030.0 0.60531
7040.0 0.60151
7050.0 0.59707
7060.0 0.59292
7070.0 0.58866
7080.0 0.58445
7090.0 0.57999
7100.0 0.5758
7110.0 0.57156
7120.0 0.5674
7130.0 0.56318
7140.0 0.55898
7150.0 0.55458
7160.0 0.55017
7170.0 0.54598
7180.0 0.54195
7190.0 0.53776
7200.0 0.53341
7210.0 0.52932
7220.0 0.52515
7230.0 0.52064
7240.0 0.51637
7250.0 0.51211
7260.0 0.50823
7270.0 0.50382
7280.0 0.4998
7290.0 0.4955
7300.0 0.49123
7310.0 0.48702
7320.0 0.48271
7330.0 0.47846
7340.0 0.47466
7350.0 0.47016
7360.0 0.46598
7370.0 0.46198
7380.0 0.45767
7390.0 0.45355
7400.0 0.44931
7410.0 0.4452
7420.0 0.44118
7430.0 0.43698
7440.0 0.43273
7450.0 0.42842
7460.0 0.42422
7470.0 0.42
7480.0 0.41592
7490.0 0.4121
7500.0 0.40787
7510.0 0.40371
7520.0 0.39961
7530.0 0.39545
7540.0 0.39136
7550.0 0.3874
7560.0 0.38321
7570.0 0.37913
7580.0 0.37528
7590.0 0.37089
7600.0 0.36711
7610.0 0.36312
7620.0 0.35891
7630.0 0.35507
7640.0 0.35121
7650.0 0.34715
7660.0 0.34319
7670.0 0.33938
7680.0 0.33551
7690.0 0.33174
7700.0 0.32792
7710.0 0.3241
7720.0 0.3204
7730.0 0.31641
7740.0 0.31269
7750.0 0.30889
7760.0 0.30533
7770.0 0.30155
7780.0 0.29785
7790.0 0.29415
7800.0 0.29053
7810.0 0.28698
7820.0 0.28349
7830.0 0.27993
7840.0 0.27658
7850.0 0.27291
7860.0 0.2694
7870.0 0.2659
7880.0 0.2626
7890.0 0.25916
7900.0 0.25591
7910.0 0.25261
7920.0 0.24919
7930.0 0.2458
7940.0 0.24263
7950.0 0.2394
7960.0 0.23629
7970.0 0.23317
7980.0 0.22991
7990.0 0.22594
8000.0 0.22294
8010.0 0.21983
8020.0 0.21679
8030.0 0.21391
8040.0 0.21093
8050.0 0.20807
8060.0 0.20523
8070.0 0.20231
8080.0 0.19947
8090.0 0.1967
8100.0 0.19394
8110.0 0.1912
8120.0 0.18846
8130.0 0.18577
8140.0 0.18314
8150.0 0.18037
8160.0 0.17789
8170.0 0.17527
8180.0 0.17263
8190.0 0.17011
8200.0 0.16763
8210.0 0.16501
8220.0 0.16258
8230.0 0.16016
8240.0 0.15788
8250.0 0.15553
8260.0 0.15312
8270.0 0.15073
8280.0 0.14854
8290.0 0.14624
8300.0 0.14405
8310.0 0.14186
8320.0 0.13964
8330.0 0.13744
8340.0 0.13536
8350.0 0.13325
8360.0 0.13112
8370.0 0.12913
8380.0 0.12714
8390.0 0.12509
8400.0 0.12302
8410.0 0.12121
8420.0 0.11917
8430.0 0.11732
8440.0 0.11546
8450.0 0.11358
8460.0 0.11176
8470.0 0.10994
8480.0 0.10821
8490.0 0.10645
8500.0 0.10474
8510.0 0.10298
8520.0 0.10122
8530.0 0.09957
8540.0 0.09796
8550.0 0.0963
8560.0 0.09478
8570.0 0.0932
8580.0 0.09165
8590.0 0.09011
8600.0 0.08867
8610.0 0.0871
8620.0 0.08574
8630.0 0.08428
8640.0 0.08287
8650.0 0.08151
8660.0 0.08016
8670.0 0.07882
8680.0 0.0775
8690.0 0.07621
8700.0 0.07501
8710.0 0.07366
8720.0 0.07244
8730.0 0.07128
8740.0 0.07004
8750.0 0.06885
8760.0 0.06773
8770.0 0.06657
8780.0 0.06554
8790.0 0.06435
8800.0 0.06328
8810.0 0.06221
8820.0 0.0612
8830.0 0.0601
8840.0 0.05918
8850.0 0.0581
8860.0 0.05711
8870.0 0.05619
8880.0 0.05519
8890.0 0.05429
8900.0 0.05336
8910.0 0.05246
8920.0 0.05155
8930.0 0.05069
8940.0 0.04979
8950.0 0.04899
8960.0 0.04813
8970.0 0.0473
8980.0 0.04653
8990.0 0.04568
9000.0 0.04495
9010.0 0.04421
9020.0 0.04343
9030.0 0.04272
9040.0 0.04202
9050.0 0.04125
9060.0 0.04058
9070.0 0.03989
9080.0 0.03926
9090.0 0.03854
9100.0 0.03784
9110.0 0.03727
9120.0 0.03662
9130.0 0.03603
9140.0 0.03538
9150.0 0.03481
9160.0 0.03422
9170.0 0.03362
9180.0 0.03306
9190.0 0.03247
9200.0 0.03197
9210.0 0.03145
9220.0 0.03091
9230.0 0.03036
9240.0 0.02979
9250.0 0.02936
9260.0 0.02888
9270.0 0.02839
9280.0 0.02789
9290.0 0.02744
9300.0 0.02696
9310.0 0.02648
9320.0 0.02603
9330.0 0.02569
9340.0 0.02522
9350.0 0.02481
9360.0 0.0244
