#MMIRS_K
#photon
#URL
18000.00000000 -0.00448555
18010.00000000 0.01402361
18020.00000000 0.01447883
18030.00000000 0.01510288
18040.00000000 0.01921000
18050.00000000 0.03101944
18060.00000000 0.03935377
18070.00000000 0.01462363
18080.00000000 -0.00562698
18090.00000000 -0.00562948
18100.00000000 -0.00225279
18110.00000000 0.00000000
18120.00000000 0.00338220
18130.00000000 0.00518834
18140.00000000 0.01032487
18150.00000000 0.02223937
18160.00000000 0.02179747
18170.00000000 -0.00564952
18180.00000000 -0.04578138
18190.00000000 -0.04862894
18200.00000000 0.00016971
18210.00000000 0.04912478
18220.00000000 0.05543138
18230.00000000 0.04418346
18240.00000000 0.01275086
18250.00000000 -0.01417389
18260.00000000 -0.00907530
18270.00000000 -0.00113491
18280.00000000 0.00857237
18290.00000000 0.01397175
18300.00000000 0.01738716
18310.00000000 0.02063503
18320.00000000 0.02439760
18330.00000000 0.00830680
18340.00000000 -0.00455368
18350.00000000 -0.00626406
18360.00000000 0.00535528
18370.00000000 -0.03989727
18380.00000000 -0.07070622
18390.00000000 -0.04392557
18400.00000000 0.01929008
18410.00000000 0.11967382
18420.00000000 0.14006151
18430.00000000 0.06154665
18440.00000000 -0.03487457
18450.00000000 -0.09151435
18460.00000000 -0.08068234
18470.00000000 -0.01660150
18480.00000000 0.05188808
18490.00000000 0.07167811
18500.00000000 0.05864010
18510.00000000 0.01622913
18520.00000000 -0.01663782
18530.00000000 0.00493613
18540.00000000 0.02118868
18550.00000000 0.01614259
18560.00000000 -0.01781631
18570.00000000 -0.02299881
18580.00000000 -0.02473449
18590.00000000 -0.01611319
18600.00000000 0.01802009
18610.00000000 0.05385339
18620.00000000 0.05572072
18630.00000000 0.05891554
18640.00000000 0.04902149
18650.00000000 0.02654080
18660.00000000 -0.01616228
18670.00000000 -0.05139526
18680.00000000 -0.07106021
18690.00000000 -0.05028389
18700.00000000 -0.01503388
18710.00000000 -0.01041258
18720.00000000 -0.02083418
18730.00000000 0.00306858
18740.00000000 0.00770373
18750.00000000 0.01952843
18760.00000000 0.04643629
18770.00000000 0.06808958
18780.00000000 0.05477370
18790.00000000 0.00406336
18800.00000000 0.00052266
18810.00000000 0.00679748
18820.00000000 -0.01859942
18830.00000000 0.00000000
18840.00000000 0.02111689
18850.00000000 0.01786688
18860.00000000 0.02486137
18870.00000000 -0.00058248
18880.00000000 -0.03671227
18890.00000000 -0.02040447
18900.00000000 0.00933177
18910.00000000 0.02538163
18920.00000000 0.03689214
18930.00000000 0.04303983
