#SOAR_b
#photon
#SOAR SOI b band: http://svo2.cab.inta-csic.es/theory/fps/index.php?id=CTIO/
4540.0 0.0026881509570883372
4540.7 0.0026884892466530275
4541.4 0.0026888275362177178
4542.1 0.002689165825782409
4542.81 0.0026895089480551667
4543.51 0.002689847237619857
4544.21 0.0026901855271845476
4544.91 0.002690523816749238
4545.61 0.0026908621063139286
4546.31 0.002691200395878619
4547.01 0.0029290273929824255
4547.72 0.004354514688952462
4548.42 0.004355061922071813
4549.12 0.004355609155191165
4549.82 0.004356156388310518
4550.52 0.005307257138832753
4551.22 0.005941705710748941
4551.92 0.005942451937729876
4552.63 0.005943208825096252
4553.33 0.006181713254160275
4554.03 0.007609217637194396
4554.73 0.007610172807729993
4555.43 0.008958931891083455
4556.13 0.010387321796801621
4556.83 0.010864440101553536
4557.54 0.010865822682476118
4558.24 0.010311928122303903
4558.94 0.009202566950452969
4559.64 0.00920372111485015
4560.34 0.009204875279247328
4561.04 0.009206029443644508
4561.74 0.010556512240254692
4562.44 0.012066097770781964
4563.15 0.013496693381317301
4563.85 0.014213005202448203
4564.55 0.014770671691266718
4565.25 0.01620212126974519
4565.95 0.017713361149954573
4566.65 0.01914490228813544
4567.35 0.020656100861716545
4568.06 0.022088144331256367
4568.76 0.023599878325138504
4569.46 0.025032414637430275
4570.16 0.028134184044295796
4570.86 0.029646864093027546
4571.56 0.03600866311924653
4572.26 0.03919174282642675
4572.97 0.04062636543862372
4573.67 0.042140704792365064
4574.37 0.045245671986562756
4575.07 0.047237844147849845
4575.77 0.049787096692250614
4576.47 0.05623422609138424
4577.17 0.05775063538468375
4577.88 0.06252908601031824
4578.58 0.06889952960002343
4579.28 0.07041747727402846
4579.98 0.07185612036529364
4580.68 0.07663746341898822
4581.38 0.08309103137680353
4582.08 0.08954575167210481
4582.79 0.09767341906398831
4583.49 0.10572281267661146
4584.19 0.11218128985632146
4584.89 0.12023341493557811
4585.59 0.13003887848863765
4586.29 0.13148399641587571
4586.99 0.1428851351288739
4587.7 0.15436815838020562
4588.4 0.16410051812528126
4589.1 0.17550763222639137
4589.8 0.1869167807010879
4590.5 0.19840764533464572
4591.2 0.20982086966970928
4591.9 0.21127412692040004
4592.61 0.22101704701543665
4593.31 0.23251506081579257
4594.01 0.24393540576325973
4594.71 0.25703200097153484
4595.41 0.2718052945718623
4596.11 0.2865014812616555
4596.81 0.3012800315126137
4597.52 0.31773643188340783
4598.22 0.31920045505537653
4598.92 0.3339858812248523
4599.62 0.34869416481620474
4600.32 0.363484847636311
4601.02 0.37827816233832984
4601.72 0.3913983971302661
4602.42 0.4045209650499517
4603.13 0.4193224105395899
4603.83 0.4324498107570541
4604.53 0.43392518841632516
4605.23 0.44873267717427295
4605.93 0.4618661876256907
4606.63 0.47500203120485784
4607.33 0.4897372640475891
4608.04 0.5028785560287834
4608.74 0.517698767751011
4609.44 0.5308442521473427
4610.14 0.5439920696714239
4610.84 0.5455583915382141
4611.54 0.5570320365655593
4612.24 0.5634738458180876
4612.95 0.5716755360573553
4613.65 0.5781997031804931
4614.35 0.584725022641117
4615.05 0.5895729380808081
4615.75 0.5976991802064656
4616.45 0.6008702393411894
4617.15 0.6024428014101556
4617.86 0.6056155975869418
4618.56 0.6087881829083237
4619.26 0.6120412970948116
4619.96 0.6152149991877077
4620.66 0.6183892561097637
4621.36 0.6215640678609796
4622.06 0.6231393846668868
4622.77 0.6246357554966665
4623.47 0.6261315909061455
4624.17 0.6293882088489399
4624.87 0.6308847128986884
4625.57 0.632461511179746
4626.27 0.6330780365281096
4626.97 0.633134294782287
4627.68 0.6331913567258098
4628.38 0.6332476149799873
4629.08 0.6333038732341646
4629.78 0.633360131488342
4630.48 0.6334163897425193
4631.18 0.6322712205444335
4631.88 0.6318467584406241
4632.59 0.631903668873107
4633.29 0.631959777750203
4633.99 0.6320158866272988
4634.69 0.6320719955043946
4635.39 0.6320479664372233
4636.09 0.6305813121093509
4636.79 0.6305571265519033
4637.49 0.6294106967941602
4638.2 0.6289863485014605
4638.9 0.6282404225058306
4639.6 0.6274141735212627
4640.3 0.6270688950758891
4641.0 0.6259215959841783
4641.7 0.6258969124015088
4642.4 0.6259524237702785
4643.11 0.6260087281586023
4643.81 0.6260642395273721
4644.51 0.6261197508961419
4645.21 0.62705787731936
4645.91 0.627915915387437
4646.61 0.6279715761332882
4647.31 0.6277864596637228
4648.02 0.6263981007595449
4648.72 0.6264536121283147
4649.42 0.6265091234970845
4650.12 0.6265646348658543
4650.82 0.6276639778467525
4651.52 0.6283619965077599
4652.22 0.629060128979877
4652.93 0.6305623338484351
4653.63 0.6320639988255415
4654.33 0.6336462502846282
4655.03 0.6351484345249228
4655.73 0.6367312194735861
4656.43 0.6370286467785726
4657.13 0.6370850401834428
4657.84 0.6371422392083826
4658.54 0.6371986326132528
4659.24 0.637255026018123
4659.94 0.6375525816654591
4660.64 0.6391364924295554
4661.34 0.6406402718544932
4662.04 0.6408577672946145
4662.75 0.6420410929013306
4663.45 0.6436259231982232
4664.15 0.645130593601563
4664.85 0.6467159573880324
4665.55 0.6499104799024314
4666.25 0.6514160750210377
4666.95 0.6530023848623568
4667.66 0.6545093257973357
4668.36 0.6577056305733896
4669.06 0.6592928884002826
4669.76 0.6607999293264505
4670.46 0.6623877206429203
4671.16 0.6633317708327826
4671.86 0.6633903835542925
4672.57 0.6633693178438905
4673.27 0.663427923452206
4673.97 0.6634865290605216
4674.67 0.6649142653023328
4675.37 0.6664227876020344
4676.07 0.6680121172992097
4676.77 0.6695211588620995
