#Pan-STARRS_z
#photon
# PAN-STARRS z band http://svo2.cab.inta-csic.es/svo/theory/fps3/index.php?id=PAN-STARRS/PS1.g&&mode=browse&gname=PAN-STARRS&gname2=PS1#filter
7850.000000 0.001000
7860.000000 0.001000
7870.000000 0.001000
7880.000000 0.001000
7890.000000 0.001000
7900.000000 0.001000
7910.000000 0.001000
7920.000000 0.001000
7930.000000 0.001000
7940.000000 0.002000
7950.000000 0.002000
7960.000000 0.002000
7970.000000 0.003000
7980.000000 0.004000
7990.000000 0.005000
8000.000000 0.006000
8010.000000 0.007000
8020.000000 0.008000
8030.000000 0.009000
8040.000000 0.012000
8050.000000 0.015000
8060.000000 0.019000
8070.000000 0.025000
8080.000000 0.034000
8090.000000 0.045000
8100.000000 0.060000
8110.000000 0.079000
8120.000000 0.101000
8130.000000 0.129000
8140.000000 0.160000
8150.000000 0.203000
8160.000000 0.252000
8170.000000 0.318000
8180.000000 0.397000
8190.000000 0.499000
8200.000000 0.588000
8210.000000 0.696000
8220.000000 0.761000
8230.000000 0.750000
8240.000000 0.833000
8250.000000 0.849000
8260.000000 0.850000
8270.000000 0.863000
8280.000000 0.839000
8290.000000 0.860000
8300.000000 0.858000
8310.000000 0.857000
8320.000000 0.845000
8330.000000 0.862000
8340.000000 0.857000
8350.000000 0.867000
8360.000000 0.867000
8370.000000 0.877000
8380.000000 0.879000
8390.000000 0.880000
8400.000000 0.880000
8410.000000 0.876000
8420.000000 0.873000
8430.000000 0.871000
8440.000000 0.869000
8450.000000 0.869000
8460.000000 0.868000
8470.000000 0.868000
8480.000000 0.867000
8490.000000 0.866000
8500.000000 0.865000
8510.000000 0.863000
8520.000000 0.861000
8530.000000 0.858000
8540.000000 0.855000
8550.000000 0.854000
8560.000000 0.852000
8570.000000 0.850000
8580.000000 0.848000
8590.000000 0.848000
8600.000000 0.849000
8610.000000 0.850000
8620.000000 0.851000
8630.000000 0.850000
8640.000000 0.849000
8650.000000 0.849000
8660.000000 0.848000
8670.000000 0.846000
8680.000000 0.845000
8690.000000 0.843000
8700.000000 0.840000
8710.000000 0.839000
8720.000000 0.837000
8730.000000 0.835000
8740.000000 0.833000
8750.000000 0.832000
8760.000000 0.831000
8770.000000 0.829000
8780.000000 0.827000
8790.000000 0.824000
8800.000000 0.820000
8810.000000 0.816000
8820.000000 0.810000
8830.000000 0.806000
8840.000000 0.801000
8850.000000 0.796000
8860.000000 0.792000
8870.000000 0.790000
8880.000000 0.787000
8890.000000 0.786000
8900.000000 0.783000
8910.000000 0.783000
8920.000000 0.781000
8930.000000 0.777000
8940.000000 0.773000
8950.000000 0.764000
8960.000000 0.747000
8970.000000 0.723000
8980.000000 0.727000
8990.000000 0.671000
9000.000000 0.719000
9010.000000 0.697000
9020.000000 0.710000
9030.000000 0.691000
9040.000000 0.730000
9050.000000 0.725000
9060.000000 0.714000
9070.000000 0.687000
9080.000000 0.688000
9090.000000 0.694000
9100.000000 0.683000
9110.000000 0.691000
9120.000000 0.680000
9130.000000 0.666000
9140.000000 0.653000
9150.000000 0.659000
9160.000000 0.625000
9170.000000 0.642000
9180.000000 0.592000
9190.000000 0.590000
9200.000000 0.549000
9210.000000 0.504000
9220.000000 0.429000
9230.000000 0.361000
9240.000000 0.283000
9250.000000 0.214000
9260.000000 0.158000
9270.000000 0.116000
9280.000000 0.079000
9290.000000 0.057000
9300.000000 0.039000
9310.000000 0.028000
9320.000000 0.019000
9330.000000 0.014000
9340.000000 0.010000
9350.000000 0.008000
9360.000000 0.006000
9370.000000 0.005000
9380.000000 0.004000
9390.000000 0.004000
9400.000000 0.004000
9410.000000 0.003000
9420.000000 0.002000
9430.000000 0.002000
9440.000000 0.002000
9450.000000 0.001000
9460.000000 0.001000
9470.000000 0.001000
9480.000000 0.001000
9490.000000 0.001000
9510.000000 0.001000
