#VLT_HAWKI_J
#VLT HAWKI J band http://www.eso.org/sci/facilities/paranal/instruments/hawki/inst.html
5014.98 -0.000258185
5034.96 0.000143311
5054.9400000000005 0.001181498
5074.92 -0.0004368
5094.9 0.000427747
5114.88 9.36e-05
5134.86 -1.92e-05
5154.84 -0.000412749
5174.82 -0.000697609
5194.8 1.88e-05
5214.78 -0.000660826
5234.76 0.000175814
5254.740000000001 0.000111515
5274.719999999999 0.001303019
5294.700000000001 -0.000251134
5314.679999999999 0.000548612
5334.66 3.85e-05
5354.64 0.000526425
5374.62 0.000628655
5394.6 0.000904299
5414.58 0.000780238
5434.56 0.000346187
5454.539999999999 0.000505871
5474.52 0.000138288
5494.5 0.000872064
5514.48 -4.27e-05
5534.46 -0.000408041
5554.44 2.26e-05
5574.42 0.000634008
5594.400000000001 0.000654382
5614.38 0.000465387
5634.360000000001 0.000403679
5654.34 0.000471938
5674.32 -0.000538604
5694.299999999999 -0.000441405
5714.28 -0.000239922
5734.26 -0.000479369
5754.24 -0.000483193
5774.22 0.000232592
5794.2 0.000222345
5814.18 0.000771387
5834.160000000001 0.000978334
5854.139999999999 0.000577115
5874.120000000001 0.000680072
5894.099999999999 0.000810701
5914.08 0.000696888
5934.0599999999995 0.000618493
5954.04 6.79e-05
5974.02 -0.000639281
5994.0 -0.000623494
6013.9800000000005 0.000149686
6033.959999999999 0.000345462
6053.9400000000005 0.000323366
6073.92 -0.000174462
6093.9 0.000320743
6113.88 0.000210912
6133.86 0.000675139
6153.84 -4.25e-05
6173.82 3.51e-05
6193.8 0.000174913
6213.780000000001 0.000270221
6233.76 0.001110793
6253.74 -0.000249282
6273.719999999999 -0.000511586
6293.7 -0.000382034
6313.68 0.001019666
6333.66 0.000311706
6353.64 -0.000127273
6373.62 0.00036388
6393.6 -5.69e-05
6413.58 -0.000104938
6433.5599999999995 -0.000332113
6453.540000000001 1.73e-05
6473.5199999999995 0.000534479
6493.5 0.000587365
6513.48 0.000776434
6533.46 0.000306142
6553.4400000000005 -0.000467338
6573.42 -0.000483416
6593.400000000001 0.000600597
6613.379999999999 0.000363009
6633.360000000001 0.00094376
6653.339999999999 -0.000110221
6673.32 0.000416642
6693.3 0.000828363
6713.28 -0.000627129
6733.26 0.000659984
6753.24 -7.1e-05
6773.22 6.33e-05
6793.200000000001 0.000605958
6813.18 0.001005888
6833.16 -9.56e-05
6853.139999999999 -0.000296271
6873.12 0.001131812
6893.099999999999 0.0002423
6913.08 4.83e-05
6933.06 -0.000335044
6953.04 -0.000350476
6973.02 -6.49e-05
6993.0 0.000554201
7012.98 -0.00014983
7032.960000000001 0.000132942
7052.94 0.000958534
7072.92 0.001015463
7092.9 -0.000244297
7112.88 -0.000128086
7132.86 0.00068073
7152.84 0.000348685
7172.820000000001 0.000211121
7192.799999999999 0.000589731
7212.780000000001 -0.000321012
7232.759999999999 -0.000203191
7252.74 -7.89e-05
7272.72 -0.000134526
7292.7 -5.98e-05
7312.68 9.48e-06
7332.66 0.000704572
7352.64 0.000320313
7372.619999999999 -9.22e-05
7392.6 0.000325927
7412.58 0.000346537
7432.5599999999995 0.000784448
7452.54 0.000360273
7472.5199999999995 0.000305482
7492.5 0.000916854
7512.4800000000005 0.001086202
7532.46 0.000143188
7552.4400000000005 0.000220443
7572.42 -0.000204605
7592.4 -8.6e-05
7612.380000000001 -0.000257
7632.36 0.000551606
7652.34 1.25e-05
7672.32 0.000199989
7692.3 0.000342726
7712.28 0.000698685
7732.26 0.000297413
7752.240000000001 0.000490113
7772.219999999999 0.00024739
7792.200000000001 -0.000244447
7812.179999999999 0.000509637
7832.16 -0.000219925
7852.14 0.00039968
7872.12 0.001547443
7892.1 -0.000245982
7912.08 0.00044295
7932.06 8.8e-05
7952.039999999999 0.000826447
7972.02 -0.00015133
7992.0 0.0005421
8011.98 0.000413703
8031.96 0.000214798
8051.94 0.00033035
8071.92 0.000488275
8091.900000000001 -0.000601125
8111.88 -0.000338912
8131.860000000001 -1.1e-05
8151.84 -0.000197372
8171.82 0.000424163
8191.799999999999 0.000757288
8211.78 0.00042603
8231.76 0.000131392
8251.74 0.000371316
8271.720000000001 -7.21e-05
8291.699999999999 -0.004629511
8311.68 -0.009933492
8331.66 -0.005676142
8351.64 -0.00904259
8371.62 -0.007218227
8391.6 -0.008440053
8411.58 -0.006084925
8431.56 -0.008651448
8451.54 -0.007911488
8471.52 -0.007686653
8491.5 -0.007929658
8511.48 -0.006668104
8531.46 -0.007283994
8551.44 -0.007106339
8571.42 -0.006074494
8591.4 -0.008241601
8611.380000000001 -0.009880494
8631.36 -0.008514988
8651.34 -0.013555499
8671.32 0.00052865
8691.3 -0.007132649
8711.28 -0.009448011
8731.26 -0.011326366
8751.24 -0.003678393
8771.22 -0.008879994
8791.2 -0.005415913
8811.18 -0.00471857
8831.16 -0.008251841
8851.14 -0.013022658
8871.119999999999 -0.004763685
8891.1 -0.005137077
8911.08 -0.008574281
8931.06 -0.006714196
8951.04 -0.00924169
8971.02 -0.008142537
8991.0 -0.012597504
9010.98 0.002438145
9030.96 -0.004407508
9050.94 -0.007599325
9070.92 -0.008660204
9090.9 -0.007133354
9110.88 -0.005465317
9130.86 -0.003018347
9150.84 -0.007659471
9170.82 -0.013176972
9190.800000000001 -0.002624414
9210.779999999999 -0.007033718
9230.76 -0.005643649
9250.74 -0.009523683
9270.72 -0.007938055
9290.7 -0.006192172
9310.68 -0.002400822
9330.66 -0.008959929
9350.64 -0.00649682
9370.62 -0.009143273
9390.599999999999 -0.010002618
9410.58 -0.016940242
9430.560000000001 0.004311951
9450.539999999999 -0.001158346
9470.52 -0.004824744
9490.5 -0.005727416
9510.48 0.001199458
9530.460000000001 -0.007398354
9550.44 -0.007005291
9570.42 -0.00828984
9590.4 -0.004219822
9610.380000000001 -0.004281302
9630.359999999999 -0.003399954
9650.34 -0.014273194
9670.32 -0.005029869
9690.3 -0.005599876
9710.28 -8.27e-05
9730.26 -0.005198897
9750.24 -0.006738811
9770.220000000001 -0.004294862
9790.2 -0.009457275
9810.18 -0.00543266
9830.16 -0.008523052
9850.14 -0.00733597
9870.119999999999 0.003242759
9890.1 -0.003312558
9910.08 -0.003813306
9930.06 -0.000763755
9950.04 -0.002389018
9970.02 -0.004491646
9990.0 -0.002270384
10009.98 -0.007963432
10029.96 -0.000414943
10049.94 -0.004559013
10069.92 -0.006550116
10089.9 -0.001395936
10109.880000000001 -0.015091327
10129.86 -0.006504089
10149.84 -0.006376435
10169.82 -0.013307521
10189.8 0.00380035
10209.779999999999 0.000216994
10229.76 -0.003999196
10249.74 -0.003897192
10269.72 0.001157679
