#DEIMOS_r
#DEIMOS r band https://www2.keck.hawaii.edu/inst/deimos/filter_list.html
5500.0 0.0
5500.3 0.000159287
5500.6 0.000317297
5500.9 0.000477127
5501.2 0.000635166
5501.51 0.000796577
5501.8 0.000953098
5502.1 0.00111299
5502.4 0.00127109
5502.71 0.00143101
5503.0 0.00158914
5503.31 0.00174908
5503.61 0.00190905
5503.91 0.00206722
5504.21 0.00222877
5504.51 0.00238723
5504.81 0.00254726
5505.11 0.0027042
5505.41 0.00286399
5505.71 0.00302251
5506.01 0.0031826
5506.31 0.00334114
5506.62 0.00350126
5506.92 0.0036632
5507.22 0.00382179
5507.52 0.00398195
5507.82 0.00414057
5508.12 0.00430076
5508.42 0.00445941
5508.72 0.00461808
5509.02 0.00477676
5509.33 0.00493727
5509.63 0.00509754
5509.93 0.00525807
5510.23 0.00541837
5510.53 0.00557738
5510.83 0.0057377
5511.13 0.00589675
5511.44 0.0060571
5511.74 0.00621618
5512.04 0.00637501
5512.34 0.00653566
5512.64 0.00669634
5512.94 0.00685521
5513.24 0.00701591
5513.55 0.00717663
5513.85 0.00733581
5514.15 0.00749656
5514.45 0.00765576
5514.75 0.00781654
5515.05 0.00797733
5515.35 0.00813633
5515.65 0.00829559
5515.96 0.00845669
5516.25 0.00861572
5516.56 0.00877685
5516.86 0.00893773
5517.16 0.00909707
5517.46 0.00925798
5517.77 0.00941917
5518.07 0.00958011
5518.37 0.00973951
5518.67 0.00989919
5518.97 0.0100586
5519.27 0.0102196
5519.57 0.0103793
5519.88 0.0105404
5520.18 0.0107017
5520.48 0.010863
5520.79 0.0110241
5521.08 0.0111839
5521.39 0.0113452
5521.69 0.0115048
5521.99 0.0116646
5522.29 0.0118242
5522.59 0.0119857
5522.89 0.0121455
5523.2 0.0123086
5523.5 0.01247
5523.8 0.01263
5524.1 0.0127915
5524.4 0.0129514
5524.71 0.0131129
5525.01 0.0132729
5525.31 0.0134345
5525.61 0.013593
5525.92 0.0137561
5526.22 0.0139164
5526.52 0.014078
5526.82 0.0142397
5527.12 0.0143998
5527.43 0.0145617
5527.73 0.0147218
5528.03 0.0148838
5528.33 0.0150439
5528.63 0.0152059
5528.94 0.0153661
5529.24 0.0155281
5529.54 0.0156883
5529.84 0.0158504
5530.14 0.0160106
5530.45 0.0161727
5530.75 0.0163348
5531.05 0.0164953
5531.36 0.016659
5531.66 0.0168193
5531.96 0.0169815
5532.26 0.0171405
5532.56 0.0173027
5532.86 0.0174633
5533.17 0.0176256
5533.47 0.0177878
5533.77 0.0179485
5534.08 0.0181107
5534.38 0.018273
5534.68 0.0184353
5534.98 0.018596
5535.29 0.0187586
5535.59 0.0189178
5535.89 0.0190802
5536.19 0.019241
5536.5 0.0194036
5536.8 0.019566
5537.1 0.0197287
5537.41 0.0198911
5537.71 0.0200523
5538.01 0.0202147
5538.31 0.0203759
5538.62 0.0205384
5538.92 0.020698
5539.22 0.0208605
5539.52 0.0210217
5539.83 0.0211861
5540.13 0.0213474
5540.43 0.0215102
5540.74 0.0216731
5541.04 0.0218341
5541.34 0.021997
5541.64 0.0221583
5541.95 0.0223212
5542.25 0.0224826
5542.55 0.0226455
5542.85 0.0228069
5543.16 0.0229699
5543.46 0.0231331
5543.76 0.0232946
5544.07 0.0234576
5544.37 0.0236191
5544.67 0.0237821
5544.98 0.0239439
5545.28 0.0241085
5545.58 0.0242685
5545.88 0.0244319
5546.19 0.0245934
5546.49 0.0247568
5546.79 0.0249184
5547.1 0.0250819
5547.4 0.025245
5547.7 0.0254069
5548.01 0.025572
5548.31 0.0257336
5548.62 0.0258972
5548.92 0.0260591
5549.22 0.0262208
5549.52 0.0263828
5549.83 0.0265464
5550.13 0.0267084
5550.43 0.026872
5550.74 0.0270372
5551.04 0.0271993
5551.35 0.0273629
5551.65 0.027525
5551.95 0.0276887
5552.25 0.0278508
5552.56 0.0280129
5552.86 0.0281751
5553.16 0.0283391
5553.47 0.0285028
5553.77 0.0286666
5554.08 0.0288306
5554.38 0.0289929
5554.69 0.0291569
5554.99 0.0293192
5555.29 0.029483
5555.59 0.0296456
5555.9 0.0298095
5556.2 0.0299721
5556.51 0.0301362
5556.81 0.0302986
5557.11 0.0304628
5557.42 0.030627
5557.72 0.0307894
5558.02 0.0309536
5558.33 0.0311163
5558.63 0.0312806
5558.94 0.0314449
5559.24 0.0316073
5559.54 0.0317701
5559.85 0.0319344
5560.15 0.0320972
5560.45 0.0322616
5560.76 0.0324262
5561.06 0.0325888
5561.37 0.0327535
5561.67 0.0329179
5561.98 0.0330823
5562.28 0.0332452
5562.58 0.03341
5562.88 0.0335713
5563.19 0.033734
5563.49 0.0338951
5563.8 0.0340579
5564.1 0.0342208
5564.41 0.0343834
5564.71 0.0345463
5565.02 0.0347073
5565.32 0.0348702
5565.62 0.0350312
5565.93 0.0351941
5566.23 0.0353536
5566.54 0.0355164
5566.84 0.0356777
5567.15 0.0358421
5567.45 0.036005
5567.75 0.0361662
5568.06 0.0363291
5568.36 0.0364901
5568.67 0.0366529
5568.97 0.0368142
5569.28 0.036977
5569.58 0.0371367
5569.89 0.0373014
5570.19 0.0374626
5570.49 0.0376254
5570.8 0.0377882
5571.1 0.0379495
5571.41 0.0381125
5571.71 0.0382738
5572.02 0.0384366
5572.32 0.0385978
5572.63 0.0387624
5572.93 0.0389221
5573.23 0.0390852
5573.54 0.0392464
5573.84 0.0394094
5574.15 0.0395725
5574.45 0.0397337
5574.76 0.0398967
5575.06 0.0400579
5575.37 0.0402225
