#NOT_u
#photon
#NOT u band http://www.not.iac.es/instruments/filters/filters.php
#filter #120 g' SDSS
#grism #4, small pinhole
#measured 20.2.2005 in ALFOSC by Jyri Naranen
3175.99169469284  0.1894329
3177.39342644491  0.09582941
3178.79515819697  0.110619
3180.19688994904  0.2006252
3181.5986217011  0.2332116
3183.00035345317  0.06517418
3184.40208520524  0.1740419
3185.8038169573  0.1317293
3187.20554870937  0.2535135
3188.60728046143  0.1104477
3190.0090122135  0.0726489
3191.41074396557  0.12941
3192.81247571763  0.149746
3194.2142074697  0.2008916
3195.61593922176  0.241826
3197.01767097383  0.2461345
3198.4194027259  0.2942373
3199.82113447796  0.5548366
3201.22286623003  0.3919156
3202.62459798209  0.2834753
3204.02632973416  0.3243354
3205.42806148623  0.3089034
3206.82979323829  0.08930034
3208.23152499036  0.7479713
3209.63325674242  0.6636562
3211.03498849449  0.2643179
3212.43672024656  0.2837527
3213.83845199862  0.2087107
3215.24018375069  0.2316272
3216.64191550275  0.1970037
3218.04364725482  0.2076325
3219.44537900689  0.2561962
3220.84711075895  0.26069
3222.24884251102  0.3948699
3223.65057426308  0.4116107
3225.05230601515  0.2673841
3226.45403776722  0.2273322
3227.85576951928  0.5083421
3229.25750127135  0.2359966
3230.65923302341  0.2796014
3232.06096477548  0.2468368
3233.46269652755  0.3244843
3234.86442827961  0.4125655
3236.26616003168  0.4216582
3237.66789178374  0.3259546
3239.06962353581  0.9062049
3240.47135528788  0.5024815
3241.87308703994  0.2763364
3243.27481879201  0.382256
3244.67655054407  0.2976861
3246.07828229614  0.3240334
3247.48001404821  0.4529997
3248.88174580027  0.5741334
3250.28347755234  0.4417893
3251.6852093044  0.3907894
3253.08694105647  0.3690272
3254.48867280854  0.3911763
3255.8904045606  0.3882025
3257.29213631267  0.4516085
3258.69386806473  0.2901917
3260.0955998168  0.3677714
3261.49733156887  0.3988218
3262.89906332093  0.3793086
3264.300795073  0.5208223
3265.70252682506  0.4181876
3267.10425857713  0.4676206
3268.5059903292  0.4192072
3269.90772208126  0.3727547
3271.30945383333  0.4720001
3272.71118558539  0.4551261
3274.11291733746  0.5140224
3275.51464908953  0.4329847
3276.91638084159  0.4642486
3278.31811259366  0.4594896
3279.71984434572  0.6764085
3281.12157609779  0.5581722
3282.52330784986  0.4413115
3283.92503960192  0.4863102
3285.32677135399  0.4928011
3286.72850310605  0.5609899
3288.13023485812  0.5636628
3289.53196661019  0.534362
3290.93369836225  0.5550143
3292.33543011432  0.5194671
3293.73716186638  0.5017327
3295.13889361845  0.460075
3296.54062537052  0.492333
3297.94235712258  0.4634569
3299.34408887465  0.4579475
3300.74582062671  0.5749288
3302.14755237878  0.5366878
3303.54928413085  0.4982544
3304.95101588291  0.5408016
3306.35274763498  0.5315116
3307.75447938704  0.4912903
3309.15621113911  0.5232142
3310.55794289118  0.4902988
3311.95967464324  0.567246
3313.36140639531  0.6701761
3314.76313814737  0.5640359
3316.16486989944  0.5264877
3317.56660165151  0.5051908
3318.96833340357  0.5818759
3320.37006515564  0.535366
3321.7717969077  0.5799001
3323.17352865977  0.6092411
3324.57526041184  0.627265
3325.9769921639  0.6109662
3327.37872391597  0.6145868
3328.78045566803  0.6465423
3330.1821874201  0.5962241
3331.58391917217  0.545778
3332.98565092423  0.5959454
3334.3873826763  0.5960666
3335.78911442836  0.5684229
3337.19084618043  0.5754744
3338.5925779325  0.6029316
3339.99430968456  0.6460707
3341.39604143663  0.699115
3342.79777318869  0.702093
3344.19950494076  0.6215859
3345.60123669283  0.5606439
3347.00296844489  0.6233956
3348.40470019696  0.6024334
3349.80643194902  0.6373112
3351.20816370109  0.6033468
3352.60989545316  0.6205908
3354.01162720522  0.6114271
3355.41335895729  0.6197823
3356.81509070935  0.6147381
3358.21682246142  0.6291138
3359.61855421349  0.6436106
3361.02028596555  0.6512808
