#VLT_FORS2_RSpecial
#photon
#VLT FORS2 R_Special http://www.eso.org/sci/facilities/paranal/instruments/fors/inst/Filters/curves.html
11000.0 0.002507765
10996.66992 0.002504827
10993.33984 0.002479925
10990.009769999999 0.002434343
10986.67969 0.002451754
10983.349610000001 0.002443972
10980.01953 0.002398105
10976.689449999998 0.002399577
10973.3606 0.002348608
10970.03052 0.002401038
10966.70044 0.002342116
10963.370359999999 0.002322621
10960.040280000001 0.002299345
10956.710210000001 0.002286632
10953.380130000001 0.00223265
10950.05005 0.002272568
10946.719969999998 0.002248135
10943.38989 0.002193671
10940.05981 0.002186159
10936.72974 0.002163759
10933.39966 0.002196877
10930.06958 0.002127956
10926.739500000001 0.002177832
10923.40942 0.002124279
10920.08057 0.002104246
10916.750489999999 0.002130944
10913.42041 0.002011827
10910.09033 0.002074648
10906.76025 0.002063321
10903.43018 0.002013202
10900.1001 0.002019091
10896.77002 0.001962448
10893.43994 0.001996622
10890.10986 0.001941996
10886.77979 0.001982399
10883.44971 0.001982237
10880.11963 0.001923358
10876.789550000001 0.001916662
10873.45947 0.001938794
10870.12939 0.001809146
10866.80054 0.001920498
10863.47046 0.001823456
10860.14038 0.00191966
10856.8103 0.001903676
10853.48022 0.00186054
10850.15015 0.001823049
10846.820070000002 0.00182531
10843.48999 0.00174669
10840.15991 0.001800968
10836.829829999999 0.001784298
10833.499759999999 0.001789113
10830.169679999999 0.001803915
10826.839600000001 0.001767704
10823.50952 0.001750644
10820.17944 0.001717132
10816.850589999998 0.001766261
10813.52051 0.001764999
10810.19043 0.001681967
10806.860349999999 0.001706341
10803.530270000001 0.001703333
10800.2002 0.001686129
10796.870120000001 0.00164915
10793.54004 0.001628127
10790.20996 0.00160782
10786.879879999999 0.001665094
10783.5498 0.001610719
10780.219729999999 0.001657735
10776.889650000001 0.001633227
10773.55957 0.001600819
10770.22949 0.001568293
10766.899410000002 0.001642449
10763.57056 0.001496482
10760.24048 0.001605191
10756.910399999999 0.001542421
10753.580320000001 0.001567273
10750.250240000001 0.001535848
10746.920170000001 0.001532155
10743.59009 0.001551998
10740.26001 0.001478439
10736.929929999998 0.001502502
10733.59985 0.001533962
10730.26978 0.001572956
10726.9397 0.00151812
10723.60962 0.001461187
10720.27954 0.001481546
10716.94946 0.001500096
10713.62061 0.001445594
10710.29053 0.001424106
10706.960449999999 0.001451095
10703.63037 0.001448542
10700.30029 0.001415369
10696.97021 0.001441525
10693.64014 0.001459386
10690.31006 0.00139376
10686.97998 0.001407557
10683.6499 0.001392141
10680.31982 0.001389152
10676.98975 0.001383381
10673.65967 0.001397448
10670.32959 0.001467734
10666.999510000001 0.001332522
10663.66943 0.001382203
10660.34058 0.001335512
10657.010499999999 0.001345106
10653.68042 0.001343161
10650.35034 0.001328402
10647.02026 0.001351094
10643.69019 0.001271854
10640.36011 0.001310319
10637.030030000002 0.001343287
10633.69995 0.001298825
10630.369869999999 0.001328829
10627.039789999999 0.001286639
10623.709719999999 0.001322366
10620.379640000001 0.001275785
10617.04956 0.00127536
10613.71948 0.001318954
10610.3894 0.001281964
10607.060550000002 0.001254278
10603.73047 0.001259222
10600.400389999999 0.001307499
10597.07031 0.001212017
10593.740230000001 0.001266966
10590.41016 0.001198066
10587.08008 0.001256434
10583.75 0.001249051
10580.41992 0.001209593
10577.08984 0.00126178
10573.759769999999 0.001206292
10570.42969 0.00121906
10567.099610000001 0.001228457
10563.76953 0.001204913
10560.439449999998 0.001184144
10557.1106 0.001167114
10553.78052 0.001189755
10550.45044 0.001197713
10547.120359999999 0.001151124
10543.790280000001 0.001187733
10540.460210000001 0.001170738
10537.130130000001 0.001176111
10533.80005 0.001146782
10530.469969999998 0.00122472
10527.13989 0.001137038
10523.80981 0.001181147
10520.47974 0.001156796
10517.14966 0.001145263
10513.81958 0.001146873
10510.489500000001 0.001114079
10507.15942 0.00111422
10503.83057 0.001127938
10500.500489999999 0.001105394
10497.17041 0.001145962
10493.84033 0.001078903
10490.51025 0.001075677
10487.18018 0.001154066
10483.8501 0.001081145
10480.52002 0.001063761
10477.18994 0.001099976
10473.85986 0.001115442
10470.52979 0.00108882
10467.19971 0.001059079
10463.86963 0.001105912
10460.539550000001 0.001010593
10457.20947 0.001129327
10453.87939 0.001045256
10450.55054 0.001034782
10447.22046 0.001070875
10443.89038 0.001029541
10440.5603 0.001081122
10437.23022 0.001017013
10433.90015 0.001067638
10430.570070000002 0.001064724
10427.23999 0.001059926
10423.90991 0.000995077
10420.579829999999 0.001025456
10417.249759999999 0.001057987
10413.919679999999 0.001020595
10410.589600000001 0.000992319
10407.25952 0.001012181
10403.92944 0.001011532
10400.600589999998 0.000981899
10397.27051 0.000990986
10393.94043 0.000988138
10390.610349999999 0.001014272
10387.280270000001 0.00100425
10383.9502 0.001017452
10380.620120000001 0.001012888
10377.29004 0.001005778
10373.95996 0.00097306
10370.629879999999 0.001016579
10367.2998 0.001022557
10363.969729999999 0.0009944
10360.639650000001 0.000998119
10357.30957 0.000987977
10353.97949 0.001006602
10350.649410000002 0.000985771
10347.32056 0.000980875
10343.99048 0.000982966
10340.660399999999 0.000969024
10337.330320000001 0.000977546
10334.000240000001 0.000972913
10330.670170000001 0.00097944
10327.34009 0.000950199
10324.01001 0.001000271
10320.679929999998 0.000992655
10317.34985 0.000893998
10314.01978 0.001009039
10310.6897 0.000917012
10307.35962 0.000973396
10304.02954 0.00096896
10300.69946 0.000969413
10297.36938 0.000953673
10294.04053 0.000975787
10290.710449999999 0.00097698
10287.38037 0.000976269
10284.05029 0.000966801
10280.72021 0.000937318
10277.39014 0.000982876
10274.06006 0.000908813
10270.72998 0.000990269
10267.3999 0.000976152
10264.06982 0.000936751
10260.73975 0.000983511
10257.40967 0.000985423
10254.07959 0.000915222
10250.749510000001 0.000913942
10247.41943 0.00104352
10244.09058 0.000979282
10240.760499999999 0.000951067
10237.42981 0.000975411
10234.09973 0.000938949
10230.770260000001 0.001041825
10227.44019 0.00098557
10224.11011 0.000956
10220.78003 0.000964405
10217.44995 0.000976235
10214.119869999999 0.000989724
10210.78979 0.000984824
10207.45972 0.000956338
10204.13025 0.000939474
10200.80017 0.000987428
10197.47009 0.000973043
10194.14001 0.000964281
10190.809940000001 0.00100467
10187.47986 0.000966239
10184.14978 0.000961842
10180.8197 0.001024891
10177.49023 0.001006807
10174.16016 0.00100733
10170.83008 0.000984278
10167.5 0.001013092
10164.16992 0.00102865
10160.83984 0.001021892
10157.50977 0.000993226
10154.179689999999 0.001038126
10150.85022 0.001014756
