#NOT_r
#photon
#NOT r band http://www.not.iac.es/instruments/filters/filters.php
#filter #110 r' SDSS
#grism #4, 1.2" slit, GG420 order sorter 
#measured 7.11.2004 in ALFOSC by Jyri Naranen
3688.57385373897  0.002475299
3691.71316545669  0.001516938
3694.85247717441  0.004053161
3697.99178889213  0.00482133
3701.13110060986  0.00897368
3704.27041232758  0.008280545
3707.4097240453  0.0152294
3710.54903576302  0.007306479
3713.68834748074  0.004586719
3716.82765919846  0.004085116
3719.96697091619  0.006768018
3723.10628263391  0.01266745
3726.24559435163  0.01342425
3729.38490606935  0.01327579
3732.52421778707  0.01578449
3735.6635295048  0.01090407
3738.80284122252  0.009734921
3741.94215294024  0.01520884
3745.08146465796  0.0131489
3748.22077637568  0.01607625
3751.36008809341  0.017574
3754.49939981113  0.01802441
3757.63871152885  0.01661023
3760.77802324657  0.02165411
3763.91733496429  0.02208705
3767.05664668202  0.01779829
3770.19595839974  0.02217467
3773.33527011746  0.0224366
3776.47458183518  0.0207755
3779.6138935529  0.01967967
3782.75320527062  0.01697592
3785.89251698835  0.022323
3789.03182870607  0.02212973
3792.17114042379  0.01785515
3795.31045214151  0.02531207
3798.44976385923  0.02663167
3801.58907557696  0.01832563
3804.72838729468  0.026389
3807.8676990124  0.02343247
3811.00701073012  0.02027239
3814.14632244784  0.01931033
3817.28563416557  0.03022594
3820.42494588329  0.02989135
3823.56425760101  0.03048085
3826.70356931873  0.03227918
3829.84288103645  0.02688831
3832.98219275418  0.02644286
3836.1215044719  0.02579915
3839.26081618962  0.03173576
3842.40012790734  0.03523387
3845.53943962506  0.02637224
3848.67875134279  0.02818113
3851.81806306051  0.02904005
3854.95737477823  0.02965803
3858.09668649595  0.02498769
3861.23599821367  0.02560426
3864.37530993139  0.02838108
3867.51462164912  0.0307971
3870.65393336684  0.0333745
3873.79324508456  0.0327199
3876.93255680228  0.03210402
3880.07186852  0.03234693
3883.21118023773  0.03194241
3886.35049195545  0.03025006
3889.48980367317  0.02960429
3892.62911539089  0.03526138
3895.76842710861  0.03576905
3898.90773882634  0.03483913
3902.04705054406  0.03163912
3905.18636226178  0.02985606
3908.3256739795  0.031908
3911.46498569722  0.03525034
3914.60429741494  0.04056752
3917.74360913267  0.03906485
3920.88292085039  0.03639667
3924.02223256811  0.04545835
3927.16154428583  0.04516877
3930.30085600355  0.03635669
3933.44016772128  0.03957337
3936.579479439  0.04319681
3939.71879115672  0.03924122
3942.85810287444  0.04150741
3945.99741459216  0.04863357
3949.13672630989  0.04436836
3952.27603802761  0.04771135
3955.41534974533  0.04657045
3958.55466146305  0.04179225
3961.69397318077  0.04742268
3964.83328489849  0.04785112
3967.97259661622  0.04977402
3971.11190833394  0.05028185
3974.25122005166  0.05603722
3977.39053176938  0.04933363
3980.52984348711  0.05229237
3983.66915520483  0.05239342
3986.80846692255  0.0510704
3989.94777864027  0.05334805
3993.08709035799  0.05092207
3996.22640207571  0.049705
3999.36571379344  0.05332458
4002.50502551116  0.04864376
4005.64433722888  0.04831731
4008.7836489466  0.04801723
4011.92296066432  0.05283783
4015.06227238205  0.05557479
4018.20158409977  0.0463274
4021.34089581749  0.05312961
4024.48020753521  0.0504691
4027.61951925293  0.04431337
4030.75883097065  0.04540878
4033.89814268838  0.04667007
4037.0374544061  0.04092546
4040.17676612382  0.04880368
4043.31607784154  0.0461781
4046.45538955927  0.04462095
4049.59470127699  0.04314457
4052.73401299471  0.04184199
4055.87332471243  0.04053173
4059.01263643015  0.03965034
4062.15194814787  0.03972966
4065.2912598656  0.03802034
4068.43057158332  0.03609565
4071.56988330104  0.04126465
4074.70919501876  0.03692389
4077.84850673648  0.03313421
4080.98781845421  0.03648719
4084.12713017193  0.03388445
4087.26644188965  0.03392766
4090.40575360737  0.03016872
4093.54506532509  0.03005262
4096.68437704281  0.02874798
4099.82368876054  0.02631193
4102.96300047826  0.02809784
4106.10231219598  0.02623232
4109.2416239137  0.02365872
4112.38093563142  0.02292444
4115.52024734915  0.02652659
4118.65955906687  0.02918332
4121.79887078459  0.03022784
4124.93818250231  0.03000588
4128.07749422004  0.034665
4131.21680593776  0.03038565
4134.35611765548  0.03145069
4137.4954293732  0.02963721
4140.63474109092  0.02802796
4143.77405280864  0.02719892
4146.91336452636  0.0291645
4150.05267624409  0.02681235
4153.19198796181  0.02607372
4156.33129967953  0.02473121
4159.47061139725  0.02488894
4162.60992311498  0.02257412
4165.7492348327  0.02297818
4168.88854655042  0.02393103
4172.02785826814  0.01797617
4175.16716998586  0.01804681
4178.30648170358  0.02138361
4181.44579342131  0.01992014
4184.58510513903  0.02066874
4187.72441685675  0.02315135
4190.86372857447  0.02501946
4194.00304029219  0.02725656
4197.14235200992  0.0241496
4200.28166372764  0.02774063
4203.42097544536  0.03201222
4206.56028716308  0.02892068
4209.6995988808  0.0263492
4212.83891059853  0.0261866
4215.97822231625  0.02618275
4219.11753403397  0.0249394
4222.25684575169  0.02355811
4225.39615746941  0.02392127
4228.53546918713  0.02057235
4231.67478090486  0.0199188
4234.81409262258  0.01962515
4237.9534043403  0.01817958
4241.09271605802  0.0164586
4244.23202777574  0.01655423
4247.37133949347  0.01622353
4250.51065121119  0.01732158
4253.64996292891  0.01872359
4256.78927464663  0.01693992
4259.92858636435  0.01833383
4263.06789808208  0.01758579
4266.2072097998  0.01585847
4269.34652151752  0.01888759
4272.48583323524  0.01740345
4275.62514495296  0.01689891
4278.76445667068  0.01390297
4281.90376838841  0.01295698
4285.04308010613  0.01282452
4288.18239182385  0.01196383
4291.32170354157  0.01419393
